id,gid,cname,season,ccode,ensemble,planting,harvest,wsgd,gwad
148225,55,Ilemela,2016 1,55,25,2016-01-19,2016-06-13,0,1858
154712,71,Mkuranga,2016 1,71,32,2016-01-19,2016-06-13,0,3103
148230,55,Ilemela,2016 1,55,30,2016-01-19,2016-06-13,0,1826
167663,88,Korogwe Township Authority,2016 1,88,23,2016-01-19,2016-06-13,0,2783
154702,71,Mkuranga,2016 1,71,22,2016-01-19,2016-06-13,0,2635
161920,92,Pangani,2016 1,92,40,2016-01-19,2016-06-13,0,2126
156151,73,Kahama Township Authority,2016 1,73,31,2016-01-19,2016-06-13,0,2397
153966,70,Kisarawe,2016 1,70,6,2016-01-19,2016-06-13,0,2522
160478,90,Mkinga,2016 1,90,38,2016-01-19,2016-06-13,0,2684
167673,88,Korogwe Township Authority,2016 1,88,33,2016-01-19,2016-06-13,0,1906
160475,90,Mkinga,2016 1,90,35,2016-01-19,2016-06-13,0,1819
163340,94,Kaskazini 'A',2016 1,94,20,2016-01-19,2016-06-13,0,2210
166959,87,Korogwe,2016 1,87,39,2016-01-19,2016-06-13,0,2454
158292,82,Maswa,2016 1,82,12,2016-01-19,2016-06-13,0,1933
168376,89,Lushoto,2016 1,89,16,2016-01-19,2016-06-13,0,2514
159728,84,Handeni,2016 1,84,8,2016-01-19,2016-06-13,0,1697
159729,84,Handeni,2016 1,84,9,2016-01-19,2016-06-13,0,2029
151120,59,Misungwi,2016 1,59,40,2016-01-19,2016-06-13,0,2077
168389,89,Lushoto,2016 1,89,29,2016-01-19,2016-06-13,0,1986
151116,59,Misungwi,2016 1,59,36,2016-01-19,2016-06-13,0,1983
151114,59,Misungwi,2016 1,59,34,2016-01-19,2016-06-13,0,2123
133270,35,Babati,2016 1,35,30,2016-01-19,2016-06-13,0,2142
127494,29,Moshi Rural,2016 1,29,14,2016-01-19,2016-06-13,0,1970
117414,14,Chato,2016 1,14,14,2016-01-19,2016-06-13,0,2753
133275,35,Babati,2016 1,35,35,2016-01-19,2016-06-13,0,1908
125350,26,Ngara,2016 1,26,30,2016-01-19,2016-06-13,0,2846
139012,45,Musoma Rural,2016 1,45,12,2016-01-19,2016-06-13,0,2091
137563,42,Bunda,2016 1,42,3,2016-01-19,2016-06-13,0,2139
118142,15,Geita,2016 1,15,22,2016-01-19,2016-06-13,0,2421
134715,75,Shinyanga Rural,2016 1,75,35,2016-01-19,2016-06-13,0,1873
142522,78,Busega,2016 1,78,2,2016-01-19,2016-06-13,0,2026
118137,15,Geita,2016 1,15,17,2016-01-19,2016-06-13,0,2651
131814,33,Same,2016 1,33,14,2016-01-19,2016-06-13,0,2040
141116,52,Morogoro Rural,2016 1,52,36,2016-01-19,2016-06-13,0,2807
141832,77,Bariadi,2016 1,77,32,2016-01-19,2016-06-13,0,1949
121728,20,Bukoba Urban,2016 1,20,8,2016-01-19,2016-06-13,0.658,2573
121727,20,Bukoba Urban,2016 1,20,7,2016-01-19,2016-06-13,0.662,2590
137576,42,Bunda,2016 1,42,16,2016-01-19,2016-06-13,0,1790
126794,28,Hai,2016 1,28,34,2016-01-19,2016-06-13,0,1765
120281,18,Biharamulo,2016 1,18,1,2016-01-19,2016-06-13,0,2471
126784,28,Hai,2016 1,28,24,2016-01-19,2016-06-13,0,1721
123161,22,Kyerwa,2016 1,22,1,2016-01-19,2016-06-13,0,2179
118848,16,Mbogwe,2016 1,16,8,2016-01-19,2016-06-13,0,2090
111715,1,Arusha,2016 1,1,35,2016-01-19,2016-06-13,0,1852
132531,34,Siha,2016 1,34,11,2016-01-19,2016-06-13,0,1678
128935,31,Mwanga,2016 1,31,15,2016-01-19,2016-06-13,0,2022
118865,16,Mbogwe,2016 1,16,25,2016-01-19,2016-06-13,0,1811
142541,78,Busega,2016 1,78,21,2016-01-19,2016-06-13,0,2062
141818,77,Bariadi,2016 1,77,18,2016-01-19,2016-06-13,0,1950
141108,52,Morogoro Rural,2016 1,52,28,2016-01-19,2016-06-13,0,2395
111689,1,Arusha,2016 1,1,9,2016-01-19,2016-06-13,0,2271
143270,79,Itilima,2016 1,79,30,2016-01-19,2016-06-13,0,2828
143268,79,Itilima,2016 1,79,28,2016-01-19,2016-06-13,0,2051
129680,36,Babati Urban,2016 1,36,40,2016-01-19,2016-06-13,0,1981
116705,13,Bukombe,2016 1,13,25,2016-01-19,2016-06-13,0,2542
142540,78,Busega,2016 1,78,20,2016-01-19,2016-06-13,0,1967
131113,32,Rombo,2016 1,32,33,2016-01-19,2016-06-13,0,2604
136134,40,Mbulu,2016 1,40,14,2016-01-19,2016-06-13,0,1463
125331,26,Ngara,2016 1,26,11,2016-01-19,2016-06-13,0,2050
141081,52,Morogoro Rural,2016 1,52,1,2016-01-19,2016-06-13,0,2974
114592,7,Meru,2016 1,7,32,2016-01-19,2016-06-13,0,3565
141082,52,Morogoro Rural,2016 1,52,2,2016-01-19,2016-06-13,0,3182
143262,79,Itilima,2016 1,79,22,2016-01-19,2016-06-13,0,2129
144720,47,Rorya,2016 1,47,40,2016-01-19,2016-06-13,0,2162
119571,17,Nyang'wale,2016 1,17,11,2016-01-19,2016-06-13,0,2039
118148,15,Geita,2016 1,15,28,2016-01-19,2016-06-13,0,1908
141809,77,Bariadi,2016 1,77,9,2016-01-19,2016-06-13,0,2264
136872,41,Simanjiro,2016 1,41,32,2016-01-19,2016-06-13,0,2206
133967,38,Kiteto,2016 1,38,7,2016-01-19,2016-06-13,0,2174
114580,7,Meru,2016 1,7,20,2016-01-19,2016-06-13,0,1921
123197,22,Kyerwa,2016 1,22,37,2016-01-19,2016-06-13,0,2763
130389,37,Hanang,2016 1,37,29,2016-01-19,2016-06-13,0,2311
136142,40,Mbulu,2016 1,40,22,2016-01-19,2016-06-13,0,2580
137589,42,Bunda,2016 1,42,29,2016-01-19,2016-06-13,0,2214
133973,38,Kiteto,2016 1,38,13,2016-01-19,2016-06-13,0,2344
128201,30,Moshi Urban,2016 1,30,1,2016-01-19,2016-06-13,0,1829
113122,3,Karatu,2016 1,3,2,2016-01-20,2016-06-14,0,2094
128231,30,Moshi Urban,2016 1,30,31,2016-01-20,2016-06-14,0,1925
139032,45,Musoma Rural,2016 1,45,32,2016-01-20,2016-06-14,0,2037
143258,79,Itilima,2016 1,79,18,2016-01-20,2016-06-14,0,2437
139009,45,Musoma Rural,2016 1,45,9,2016-01-20,2016-06-14,0,2038
139003,45,Musoma Rural,2016 1,45,3,2016-01-20,2016-06-14,0,2127
132529,34,Siha,2016 1,34,9,2016-01-20,2016-06-14,0,1847
132527,34,Siha,2016 1,34,7,2016-01-20,2016-06-14,0,2058
141834,77,Bariadi,2016 1,77,34,2016-01-20,2016-06-14,0,1951
112403,2,Arusha Urban,2016 1,2,3,2016-01-20,2016-06-14,0,1969
130373,37,Hanang,2016 1,37,13,2016-01-20,2016-06-14,0,2516
143277,79,Itilima,2016 1,79,37,2016-01-20,2016-06-14,0,2480
122444,21,Karagwe,2016 1,21,4,2016-01-20,2016-06-14,0,2383
133259,35,Babati,2016 1,35,19,2016-01-20,2016-06-14,0,2121
112413,2,Arusha Urban,2016 1,2,13,2016-01-20,2016-06-14,0,1754
145430,48,Serengeti,2016 1,48,30,2016-01-20,2016-06-14,0,2085
128222,30,Moshi Urban,2016 1,30,22,2016-01-20,2016-06-14,0,1765
133254,35,Babati,2016 1,35,14,2016-01-20,2016-06-14,0,4175
133247,35,Babati,2016 1,35,7,2016-01-20,2016-06-14,0,1988
112437,2,Arusha Urban,2016 1,2,37,2016-01-20,2016-06-14,0,1840
133242,35,Babati,2016 1,35,2,2016-01-20,2016-06-14,0,1980
134683,75,Shinyanga Rural,2016 1,75,3,2016-01-20,2016-06-14,0,1945
134700,75,Shinyanga Rural,2016 1,75,20,2016-01-20,2016-06-14,0,1908
131117,32,Rombo,2016 1,32,37,2016-01-20,2016-06-14,0,2549
131823,33,Same,2016 1,33,23,2016-01-20,2016-06-14,0,2116
116714,13,Bukombe,2016 1,13,34,2016-01-20,2016-06-14,0,2723
131819,33,Same,2016 1,33,19,2016-01-20,2016-06-14,0,1856
113866,6,Longido,2016 1,6,26,2016-01-20,2016-06-14,0,1884
141089,52,Morogoro Rural,2016 1,52,9,2016-01-20,2016-06-14,0,2691
141096,52,Morogoro Rural,2016 1,52,16,2016-01-20,2016-06-14,0,2968
121004,19,Bukoba Rural,2016 1,19,4,2016-01-20,2016-06-14,0.096,3192
117408,14,Chato,2016 1,14,8,2016-01-20,2016-06-14,0,2530
141120,52,Morogoro Rural,2016 1,52,40,2016-01-20,2016-06-14,0,2855
113121,3,Karatu,2016 1,3,1,2016-01-20,2016-06-14,0,2343
118844,16,Mbogwe,2016 1,16,4,2016-01-20,2016-06-14,0,1905
118845,16,Mbogwe,2016 1,16,5,2016-01-20,2016-06-14,0,2020
118849,16,Mbogwe,2016 1,16,9,2016-01-20,2016-06-14,0,2629
131091,32,Rombo,2016 1,32,11,2016-01-20,2016-06-14,0,1978
127493,29,Moshi Rural,2016 1,29,13,2016-01-20,2016-06-14,0,2917
137600,42,Bunda,2016 1,42,40,2016-01-20,2016-06-14,0,2022
127505,29,Moshi Rural,2016 1,29,25,2016-01-20,2016-06-14,0,1963
127506,29,Moshi Rural,2016 1,29,26,2016-01-20,2016-06-14,0,3782
123173,22,Kyerwa,2016 1,22,13,2016-01-20,2016-06-14,0,2952
118160,15,Geita,2016 1,15,40,2016-01-20,2016-06-14,0,2569
131088,32,Rombo,2016 1,32,8,2016-01-20,2016-06-14,0,1762
134697,75,Shinyanga Rural,2016 1,75,17,2016-01-20,2016-06-14,0,2021
133971,38,Kiteto,2016 1,38,11,2016-01-20,2016-06-14,0,1829
116700,13,Bukombe,2016 1,13,20,2016-01-20,2016-06-14,0,3154
111686,1,Arusha,2016 1,1,6,2016-01-20,2016-06-14,0,2148
136129,40,Mbulu,2016 1,40,9,2016-01-20,2016-06-14,0,1962
146140,49,Tarime,2016 1,49,20,2016-01-20,2016-06-14,0,2437
132556,34,Siha,2016 1,34,36,2016-01-20,2016-06-14,0,1681
115296,8,Monduli,2016 1,8,16,2016-01-20,2016-06-14,0,2059
136866,41,Simanjiro,2016 1,41,26,2016-01-20,2016-06-14,0,1693
111688,1,Arusha,2016 1,1,8,2016-01-20,2016-06-14,0.208,3988
148922,56,Kwimba,2016 1,56,2,2016-01-20,2016-06-14,0,1732
135426,76,Shinyanga Urban,2016 1,76,26,2016-01-20,2016-06-14,0,1625
135433,76,Shinyanga Urban,2016 1,76,33,2016-01-20,2016-06-14,0,1618
150384,58,Magu,2016 1,58,24,2016-01-20,2016-06-14,0,2044
168382,89,Lushoto,2016 1,89,22,2016-01-20,2016-06-14,0,2067
165496,85,Handeni Township Authority,2016 1,85,16,2016-01-20,2016-06-14,0,2040
164053,95,Kaskazini 'B',2016 1,95,13,2016-01-20,2016-06-14,0,2354
154686,71,Mkuranga,2016 1,71,6,2016-01-20,2016-06-14,0,2810
154683,71,Mkuranga,2016 1,71,3,2016-01-20,2016-06-14,0,3538
167677,88,Korogwe Township Authority,2016 1,88,37,2016-01-20,2016-06-14,0,3025
166960,87,Korogwe,2016 1,87,40,2016-01-20,2016-06-14,0,2089
151119,59,Misungwi,2016 1,59,39,2016-01-20,2016-06-14,0,1704
156874,74,Kishapu,2016 1,74,34,2016-01-20,2016-06-14,0,1701
157596,81,Lake Victoria,2016 1,81,36,2016-01-20,2016-06-14,0,1822
155411,72,Kahama,2016 1,72,11,2016-01-20,2016-06-14,0,3173
161888,92,Pangani,2016 1,92,8,2016-01-20,2016-06-14,0,1963
167650,88,Korogwe Township Authority,2016 1,88,10,2016-01-20,2016-06-14,0,1984
166240,86,Kilindi,2016 1,86,40,2016-01-20,2016-06-14,0,1919
143963,46,Musoma Urban,2016 1,46,3,2016-01-20,2016-06-14,0,1792
160461,90,Mkinga,2016 1,90,21,2016-01-20,2016-06-14,0,2133
163334,94,Kaskazini 'A',2016 1,94,14,2016-01-20,2016-06-14,0,2286
158293,82,Maswa,2016 1,82,13,2016-01-20,2016-06-14,0,1789
160454,90,Mkinga,2016 1,90,14,2016-01-20,2016-06-14,0,2329
161898,92,Pangani,2016 1,92,18,2016-01-20,2016-06-14,0,2252
166231,86,Kilindi,2016 1,86,31,2016-01-20,2016-06-14,0,2686
159033,83,Meatu,2016 1,83,33,2016-01-20,2016-06-14,0,2133
164054,95,Kaskazini 'B',2016 1,95,14,2016-01-20,2016-06-14,0,2357
164078,95,Kaskazini 'B',2016 1,95,38,2016-01-20,2016-06-14,0,2350
156139,73,Kahama Township Authority,2016 1,73,19,2016-01-20,2016-06-14,0,1713
143987,46,Musoma Urban,2016 1,46,27,2016-01-20,2016-06-14,0,1791
151836,60,Nyamagana,2016 1,60,36,2016-01-20,2016-06-14,0,1946
154690,71,Mkuranga,2016 1,71,10,2016-01-20,2016-06-14,0,2955
148947,56,Kwimba,2016 1,56,27,2016-01-20,2016-06-14,0,1805
156155,73,Kahama Township Authority,2016 1,73,35,2016-01-20,2016-06-14,0,3918
167666,88,Korogwe Township Authority,2016 1,88,26,2016-01-20,2016-06-14,0,1863
168398,89,Lushoto,2016 1,89,38,2016-01-21,2016-06-15,0,3106
159748,84,Handeni,2016 1,84,28,2016-01-21,2016-06-15,0,2144
148943,56,Kwimba,2016 1,56,23,2016-01-21,2016-06-15,0,1647
157568,81,Lake Victoria,2016 1,81,8,2016-01-21,2016-06-15,0,1782
155402,72,Kahama,2016 1,72,2,2016-01-21,2016-06-15,0,2683
161901,92,Pangani,2016 1,92,21,2016-01-21,2016-06-15,0,2675
148239,55,Ilemela,2016 1,55,39,2016-01-21,2016-06-15,0,1489
143980,46,Musoma Urban,2016 1,46,20,2016-01-21,2016-06-15,0,1795
156147,73,Kahama Township Authority,2016 1,73,27,2016-01-21,2016-06-15,0,1703
168386,89,Lushoto,2016 1,89,26,2016-01-21,2016-06-15,0,2015
155407,72,Kahama,2016 1,72,7,2016-01-21,2016-06-15,0,2059
161186,91,Muheza,2016 1,91,26,2016-01-21,2016-06-15,0,2754
165491,85,Handeni Township Authority,2016 1,85,11,2016-01-21,2016-06-15,0,1950
166923,87,Korogwe,2016 1,87,3,2016-01-21,2016-06-15,0,2223
157561,81,Lake Victoria,2016 1,81,1,2016-01-21,2016-06-15,0,1831
166235,86,Kilindi,2016 1,86,35,2016-01-21,2016-06-15,0,1837
166219,86,Kilindi,2016 1,86,19,2016-01-21,2016-06-15,0,2533
153965,70,Kisarawe,2016 1,70,5,2016-01-21,2016-06-15,0,2557
151110,59,Misungwi,2016 1,59,30,2016-01-21,2016-06-15,0,1607
156846,74,Kishapu,2016 1,74,6,2016-01-21,2016-06-15,0,1762
166938,87,Korogwe,2016 1,87,18,2016-01-21,2016-06-15,0,1726
158304,82,Maswa,2016 1,82,24,2016-01-21,2016-06-15,0,1990
167671,88,Korogwe Township Authority,2016 1,88,31,2016-01-21,2016-06-15,0,1974
148931,56,Kwimba,2016 1,56,11,2016-01-21,2016-06-15,0,1771
151090,59,Misungwi,2016 1,59,10,2016-01-21,2016-06-15,0,1757
167656,88,Korogwe Township Authority,2016 1,88,16,2016-01-21,2016-06-15,0,1986
153267,62,Ukerewe,2016 1,62,27,2016-01-21,2016-06-15,0,2192
161179,91,Muheza,2016 1,91,19,2016-01-21,2016-06-15,0,2813
153264,62,Ukerewe,2016 1,62,24,2016-01-21,2016-06-15,0,1795
151823,60,Nyamagana,2016 1,60,23,2016-01-21,2016-06-15,0,1865
153272,62,Ukerewe,2016 1,62,32,2016-01-21,2016-06-15,0,2569
148233,55,Ilemela,2016 1,55,33,2016-01-21,2016-06-15,0,1840
150377,58,Magu,2016 1,58,17,2016-01-21,2016-06-15,0,2032
164049,95,Kaskazini 'B',2016 1,95,9,2016-01-21,2016-06-15,0,2776
161162,91,Muheza,2016 1,91,2,2016-01-21,2016-06-15,0,1970
163355,94,Kaskazini 'A',2016 1,94,35,2016-01-21,2016-06-15,0,2230
145417,48,Serengeti,2016 1,48,17,2016-01-21,2016-06-15,0,2081
119599,17,Nyang'wale,2016 1,17,39,2016-01-21,2016-06-15,0,2077
117439,14,Chato,2016 1,14,39,2016-01-21,2016-06-15,0,2673
145416,48,Serengeti,2016 1,48,16,2016-01-21,2016-06-15,0,2093
148955,56,Kwimba,2016 1,56,35,2016-01-21,2016-06-15,0,1967
141099,52,Morogoro Rural,2016 1,52,19,2016-01-21,2016-06-15,0,2033
142538,78,Busega,2016 1,78,18,2016-01-21,2016-06-15,0,2049
113139,3,Karatu,2016 1,3,19,2016-01-21,2016-06-15,0,2254
119594,17,Nyang'wale,2016 1,17,34,2016-01-21,2016-06-15,0,2261
141819,77,Bariadi,2016 1,77,19,2016-01-21,2016-06-15,0,2038
128946,31,Mwanga,2016 1,31,26,2016-01-21,2016-06-15,0,1682
119590,17,Nyang'wale,2016 1,17,30,2016-01-21,2016-06-15,0,2221
128947,31,Mwanga,2016 1,31,27,2016-01-21,2016-06-15,0,1863
135437,76,Shinyanga Urban,2016 1,76,37,2016-01-21,2016-06-15,0,1579
117434,14,Chato,2016 1,14,34,2016-01-21,2016-06-15,0,2638
120313,18,Biharamulo,2016 1,18,33,2016-01-21,2016-06-15,0,2568
121741,20,Bukoba Urban,2016 1,20,21,2016-01-21,2016-06-15,0.654,2542
136844,41,Simanjiro,2016 1,41,4,2016-01-21,2016-06-15,0,2193
111690,1,Arusha,2016 1,1,10,2016-01-21,2016-06-15,0,1722
118851,16,Mbogwe,2016 1,16,11,2016-01-21,2016-06-15,0,1998
146136,49,Tarime,2016 1,49,16,2016-01-21,2016-06-15,0,2385
139039,45,Musoma Rural,2016 1,45,39,2016-01-21,2016-06-15,0,2277
113863,6,Longido,2016 1,6,23,2016-01-21,2016-06-15,0,1582
131839,33,Same,2016 1,33,39,2016-01-21,2016-06-15,0,2115
146130,49,Tarime,2016 1,49,10,2016-01-21,2016-06-15,0,2298
136880,41,Simanjiro,2016 1,41,40,2016-01-21,2016-06-15,0,2201
118878,16,Mbogwe,2016 1,16,38,2016-01-21,2016-06-15,0,2206
113853,6,Longido,2016 1,6,13,2016-01-21,2016-06-15,0,1764
138289,43,Butiama,2016 1,43,9,2016-01-21,2016-06-15,0,2193
120318,18,Biharamulo,2016 1,18,38,2016-01-21,2016-06-15,0,2698
123194,22,Kyerwa,2016 1,22,34,2016-01-21,2016-06-15,0,2175
141808,77,Bariadi,2016 1,77,8,2016-01-21,2016-06-15,0,2229
133267,35,Babati,2016 1,35,27,2016-01-21,2016-06-15,0.385,3546
137588,42,Bunda,2016 1,42,28,2016-01-21,2016-06-15,0,1967
123198,22,Kyerwa,2016 1,22,38,2016-01-21,2016-06-15,0,2338
116709,13,Bukombe,2016 1,13,29,2016-01-21,2016-06-15,0,2030
123883,24,Missenyi,2016 1,24,3,2016-01-21,2016-06-15,0,2813
113849,6,Longido,2016 1,6,9,2016-01-21,2016-06-15,0,2210
123162,22,Kyerwa,2016 1,22,2,2016-01-21,2016-06-15,0,2484
112422,2,Arusha Urban,2016 1,2,22,2016-01-21,2016-06-15,0,1952
121738,20,Bukoba Urban,2016 1,20,18,2016-01-21,2016-06-15,0.654,2541
132550,34,Siha,2016 1,34,30,2016-01-21,2016-06-15,0,2045
131100,32,Rombo,2016 1,32,20,2016-01-21,2016-06-15,0,2329
128224,30,Moshi Urban,2016 1,30,24,2016-01-21,2016-06-15,0,1956
128929,31,Mwanga,2016 1,31,9,2016-01-21,2016-06-15,0,1758
130392,37,Hanang,2016 1,37,32,2016-01-21,2016-06-15,0,2627
118158,15,Geita,2016 1,15,38,2016-01-21,2016-06-15,0,2159
132549,34,Siha,2016 1,34,29,2016-01-21,2016-06-15,0,1497
115297,8,Monduli,2016 1,8,17,2016-01-21,2016-06-15,0,2064
143264,79,Itilima,2016 1,79,24,2016-01-21,2016-06-15,0,2025
134698,75,Shinyanga Rural,2016 1,75,18,2016-01-21,2016-06-15,0,1849
133260,35,Babati,2016 1,35,20,2016-01-21,2016-06-15,0,2140
139011,45,Musoma Rural,2016 1,45,11,2016-01-21,2016-06-15,0,2447
121007,19,Bukoba Rural,2016 1,19,7,2016-01-21,2016-06-15,0,2769
123907,24,Missenyi,2016 1,24,27,2016-01-21,2016-06-15,0,2156
111718,1,Arusha,2016 1,1,38,2016-01-21,2016-06-15,0,1725
117427,14,Chato,2016 1,14,27,2016-01-21,2016-06-15,0,2747
117402,14,Chato,2016 1,14,2,2016-01-21,2016-06-15,0,2551
122449,21,Karagwe,2016 1,21,9,2016-01-21,2016-06-15,0,2072
132533,34,Siha,2016 1,34,13,2016-01-21,2016-06-15,0,1963
141094,52,Morogoro Rural,2016 1,52,14,2016-01-21,2016-06-15,0,2334
146124,49,Tarime,2016 1,49,4,2016-01-21,2016-06-15,0,2405
141804,77,Bariadi,2016 1,77,4,2016-01-22,2016-06-17,0,2029
121723,20,Bukoba Urban,2016 1,20,3,2016-01-22,2016-06-17,0.642,2532
132541,34,Siha,2016 1,34,21,2016-01-22,2016-06-17,0,1827
143252,79,Itilima,2016 1,79,12,2016-01-22,2016-06-17,0,2200
137570,42,Bunda,2016 1,42,10,2016-01-22,2016-06-17,0,2051
135414,76,Shinyanga Urban,2016 1,76,14,2016-01-22,2016-06-17,0,1470
118872,16,Mbogwe,2016 1,16,32,2016-01-22,2016-06-17,0,1967
142524,78,Busega,2016 1,78,4,2016-01-22,2016-06-17,0,2427
141805,77,Bariadi,2016 1,77,5,2016-01-22,2016-06-17,0,1968
131081,32,Rombo,2016 1,32,1,2016-01-22,2016-06-17,0,1785
135420,76,Shinyanga Urban,2016 1,76,20,2016-01-22,2016-06-17,0,1727
127483,29,Moshi Rural,2016 1,29,3,2016-01-22,2016-06-17,0,3372
133994,38,Kiteto,2016 1,38,34,2016-01-22,2016-06-17,0,3221
117424,14,Chato,2016 1,14,24,2016-01-22,2016-06-17,0,2388
121016,19,Bukoba Rural,2016 1,19,16,2016-01-22,2016-06-17,0,2908
144709,47,Rorya,2016 1,47,29,2016-01-22,2016-06-17,0,2517
117411,14,Chato,2016 1,14,11,2016-01-22,2016-06-17,0,2783
126785,28,Hai,2016 1,28,25,2016-01-22,2016-06-17,0,2455
113135,3,Karatu,2016 1,3,15,2016-01-22,2016-06-17,0,2237
113846,6,Longido,2016 1,6,6,2016-01-22,2016-06-17,0,1697
127491,29,Moshi Rural,2016 1,29,11,2016-01-22,2016-06-17,0,1524
141088,52,Morogoro Rural,2016 1,52,8,2016-01-22,2016-06-17,0,3376
141112,52,Morogoro Rural,2016 1,52,32,2016-01-22,2016-06-17,0,2688
113867,6,Longido,2016 1,6,27,2016-01-22,2016-06-17,0,2038
113871,6,Longido,2016 1,6,31,2016-01-22,2016-06-17,0,1736
116720,13,Bukombe,2016 1,13,40,2016-01-22,2016-06-17,0,2149
131832,33,Same,2016 1,33,32,2016-01-22,2016-06-17,0,1658
131093,32,Rombo,2016 1,32,13,2016-01-22,2016-06-17,0,2923
123891,24,Missenyi,2016 1,24,11,2016-01-22,2016-06-17,0,2450
113138,3,Karatu,2016 1,3,18,2016-01-22,2016-06-17,0,2263
141107,52,Morogoro Rural,2016 1,52,27,2016-01-22,2016-06-17,0,2241
120303,18,Biharamulo,2016 1,18,23,2016-01-22,2016-06-17,0,2626
120300,18,Biharamulo,2016 1,18,20,2016-01-22,2016-06-17,0,2652
143276,79,Itilima,2016 1,79,36,2016-01-22,2016-06-17,0,2426
118128,15,Geita,2016 1,15,8,2016-01-22,2016-06-17,0,2679
136863,41,Simanjiro,2016 1,41,23,2016-01-22,2016-06-17,0,2205
113877,6,Longido,2016 1,6,37,2016-01-22,2016-06-17,0,1807
142539,78,Busega,2016 1,78,19,2016-01-22,2016-06-17,0,2033
119572,17,Nyang'wale,2016 1,17,12,2016-01-22,2016-06-17,0,2025
117406,14,Chato,2016 1,14,6,2016-01-22,2016-06-17,0,2946
118138,15,Geita,2016 1,15,18,2016-01-22,2016-06-17,0,2093
146133,49,Tarime,2016 1,49,13,2016-01-22,2016-06-17,0,2363
139015,45,Musoma Rural,2016 1,45,15,2016-01-22,2016-06-17,0,1977
128208,30,Moshi Urban,2016 1,30,8,2016-01-22,2016-06-17,0,1800
118144,15,Geita,2016 1,15,24,2016-01-22,2016-06-17,0,2601
111687,1,Arusha,2016 1,1,7,2016-01-22,2016-06-17,0,2368
123199,22,Kyerwa,2016 1,22,39,2016-01-22,2016-06-17,0,2466
116698,13,Bukombe,2016 1,13,18,2016-01-22,2016-06-17,0,2535
130370,37,Hanang,2016 1,37,10,2016-01-22,2016-06-17,0,2227
127511,29,Moshi Rural,2016 1,29,31,2016-01-22,2016-06-17,0,4260
141091,52,Morogoro Rural,2016 1,52,11,2016-01-22,2016-06-17,0,2940
111712,1,Arusha,2016 1,1,32,2016-01-22,2016-06-17,0,2528
146121,49,Tarime,2016 1,49,1,2016-01-22,2016-06-17,0,2266
115304,8,Monduli,2016 1,8,24,2016-01-22,2016-06-17,0,2935
143263,79,Itilima,2016 1,79,23,2016-01-22,2016-06-17,0,2002
134696,75,Shinyanga Rural,2016 1,75,16,2016-01-22,2016-06-17,0,2383
129661,36,Babati Urban,2016 1,36,21,2016-01-22,2016-06-17,0,2143
127510,29,Moshi Rural,2016 1,29,30,2016-01-22,2016-06-17,0,1834
134681,75,Shinyanga Rural,2016 1,75,1,2016-01-22,2016-06-17,0,2054
153967,70,Kisarawe,2016 1,70,7,2016-01-22,2016-06-17,0,2980
164065,95,Kaskazini 'B',2016 1,95,25,2016-01-22,2016-06-17,0,2281
161909,92,Pangani,2016 1,92,29,2016-01-22,2016-06-17,0,2337
151092,59,Misungwi,2016 1,59,12,2016-01-22,2016-06-17,0,1984
148201,55,Ilemela,2016 1,55,1,2016-01-22,2016-06-17,0,1705
168369,89,Lushoto,2016 1,89,9,2016-01-22,2016-06-17,0,1564
152545,61,Sengerema,2016 1,61,25,2016-01-22,2016-06-17,0,3422
154695,71,Mkuranga,2016 1,71,15,2016-01-22,2016-06-17,0,3235
167661,88,Korogwe Township Authority,2016 1,88,21,2016-01-22,2016-06-17,0,1953
157582,81,Lake Victoria,2016 1,81,22,2016-01-22,2016-06-17,0,1913
161176,91,Muheza,2016 1,91,16,2016-01-22,2016-06-17,0,2091
159004,83,Meatu,2016 1,83,4,2016-01-22,2016-06-17,0,2215
159011,83,Meatu,2016 1,83,11,2016-01-22,2016-06-17,0,2003
151089,59,Misungwi,2016 1,59,9,2016-01-22,2016-06-17,0,1937
163338,94,Kaskazini 'A',2016 1,94,18,2016-01-22,2016-06-17,0,2256
151819,60,Nyamagana,2016 1,60,19,2016-01-22,2016-06-17,0,1696
153987,70,Kisarawe,2016 1,70,27,2016-01-22,2016-06-17,0,2925
158318,82,Maswa,2016 1,82,38,2016-01-22,2016-06-17,0,1672
152533,61,Sengerema,2016 1,61,13,2016-01-22,2016-06-17,0,3211
159735,84,Handeni,2016 1,84,15,2016-01-22,2016-06-17,0,2342
152523,61,Sengerema,2016 1,61,3,2016-01-22,2016-06-17,0,2093
159722,84,Handeni,2016 1,84,2,2016-01-22,2016-06-17,0,1861
161197,91,Muheza,2016 1,91,37,2016-01-22,2016-06-17,0,2743
151091,59,Misungwi,2016 1,59,11,2016-01-22,2016-06-17,0,1805
148938,56,Kwimba,2016 1,56,18,2016-01-22,2016-06-17,0,1802
156122,73,Kahama Township Authority,2016 1,73,2,2016-01-22,2016-06-17,0,1917
148945,56,Kwimba,2016 1,56,25,2016-01-22,2016-06-17,0,1798
159736,84,Handeni,2016 1,84,16,2016-01-23,2016-06-18,0,2073
155431,72,Kahama,2016 1,72,31,2016-01-23,2016-06-18,0,2654
153992,70,Kisarawe,2016 1,70,32,2016-01-23,2016-06-18,0,2345
153985,70,Kisarawe,2016 1,70,25,2016-01-23,2016-06-18,0,2561
